PDE_Weight,BC_Weight,Data_Weight
1.9418751001358032,3.7006616592407227,3.6711690425872803
1.9387620687484741,3.7006421089172363,3.6710920333862305
1.9356067180633545,3.700622797012329,3.6710152626037598
1.9324116706848145,3.700603723526001,3.6709392070770264
1.929179072380066,3.700584888458252,3.670863628387451
1.9259099960327148,3.700566291809082,3.670788526535034
1.9226049184799194,3.700547933578491,3.6707136631011963
1.9192653894424438,3.7005298137664795,3.6706392765045166
1.9158934354782104,3.7005114555358887,3.670565128326416
1.9124915599822998,3.7004940509796143,3.670491933822632
1.9090601205825806,3.7004761695861816,3.6704187393188477
1.9056001901626587,3.700458526611328,3.6703460216522217
1.9021130800247192,3.700441360473633,3.670273780822754
1.8986009359359741,3.7004241943359375,3.6702020168304443
1.895065188407898,3.7004075050354004,3.670130729675293
1.891506314277649,3.700390577316284,3.6700599193573
1.887925386428833,3.700373888015747,3.6699893474578857
1.8843237161636353,3.700357675552368,3.66991925239563
1.8807023763656616,3.7003414630889893,3.6698498725891113
1.8770620822906494,3.7003250122070312,3.669780731201172
1.8734039068222046,3.7003090381622314,3.6697120666503906
1.8697290420532227,3.7002930641174316,3.6696438789367676
1.866038203239441,3.700277805328369,3.6695759296417236
1.8623325824737549,3.7002623081207275,3.669508695602417
1.8586127758026123,3.700247049331665,3.6694416999816895
1.8548798561096191,3.7002320289611816,3.669375419616699
1.8511343002319336,3.7002170085906982,3.669309139251709
1.8473764657974243,3.700201988220215,3.669243812561035
1.8436071872711182,3.7001874446868896,3.6691784858703613
1.839827060699463,3.7001726627349854,3.6691136360168457
1.8360368013381958,3.7001583576202393,3.6690495014190674
1.8322367668151855,3.7001442909240723,3.668985366821289
1.8284281492233276,3.700129747390747,3.668921947479248
1.8246110677719116,3.70011568069458,3.6688590049743652
1.8207855224609375,3.7001023292541504,3.6687965393066406
1.8169523477554321,3.7000885009765625,3.668734312057495
1.813111424446106,3.7000749111175537,3.668672800064087
1.8092628717422485,3.700061559677124,3.668612003326416
1.8054070472717285,3.7000484466552734,3.6685516834259033
1.8015446662902832,3.7000350952148438,3.668491840362549
1.7976758480072021,3.7000222206115723,3.6684322357177734
1.7938019037246704,3.700009822845459,3.6683733463287354
1.7899229526519775,3.6999969482421875,3.6683146953582764
1.7860395908355713,3.699984312057495,3.6682562828063965
1.7821522951126099,3.699972152709961,3.668198823928833
1.7782610654830933,3.6999597549438477,3.6681416034698486
1.7743661403656006,3.6999478340148926,3.6680846214294434
1.77046799659729,3.6999359130859375,3.6680288314819336
1.7665667533874512,3.6999239921569824,3.6679728031158447
1.762662410736084,3.6999125480651855,3.6679179668426514
1.7587549686431885,3.6999011039733887,3.667863130569458
1.754843831062317,3.699889659881592,3.667808771133423
1.750929355621338,3.699878454208374,3.667755126953125
1.7470121383666992,3.6998674869537354,3.6677021980285645
1.7430932521820068,3.6998565196990967,3.667649745941162
1.739173412322998,3.699845790863037,3.667598009109497
1.7352535724639893,3.6998355388641357,3.667546033859253
1.7313348054885864,3.6998252868652344,3.6674952507019043
1.7274185419082642,3.699815034866333,3.6674442291259766
1.7235057353973389,3.6998047828674316,3.667393922805786
1.719597339630127,3.6997950077056885,3.667344331741333
1.7156946659088135,3.6997857093811035,3.667294979095459
1.7117985486984253,3.6997759342193604,3.667245864868164
1.7079108953475952,3.699766159057617,3.6671972274780273
1.7040324211120605,3.6997568607330322,3.667149066925049
1.7001641988754272,3.6997478008270264,3.6671016216278076
1.6963070631027222,3.6997382640838623,3.6670539379119873
1.6924619674682617,3.6997296810150146,3.667006731033325
1.6886295080184937,3.699720859527588,3.6669600009918213
1.6848101615905762,3.699712038040161,3.6669137477874756
1.6810041666030884,3.6997034549713135,3.666867733001709
1.6772119998931885,3.699695110321045,3.6668221950531006
1.6734344959259033,3.6996867656707764,3.6667773723602295
1.6696717739105225,3.699678421020508,3.6667327880859375
1.665924072265625,3.6996703147888184,3.6666886806488037
1.6621919870376587,3.699662446975708,3.666644334793091
1.658475399017334,3.6996545791625977,3.6666007041931152
1.654774785041809,3.699646472930908,3.6665573120117188
1.651090383529663,3.699639081954956,3.6665146350860596
1.647422432899475,3.699631452560425,3.6664721965789795
1.6437711715698242,3.6996243000030518,3.6664302349090576
1.64013671875,3.6996166706085205,3.666388750076294
1.6365195512771606,3.6996095180511475,3.6663472652435303
1.6329196691513062,3.6996026039123535,3.6663060188293457
1.6293375492095947,3.6995954513549805,3.6662654876708984
1.6257737874984741,3.6995885372161865,3.6662254333496094
1.6222285032272339,3.6995816230773926,3.6661853790283203
1.6187015771865845,3.699575185775757,3.6661460399627686
1.6151933670043945,3.699568510055542,3.666106939315796
1.6117042303085327,3.699561834335327,3.6660678386688232
1.6082340478897095,3.6995556354522705,3.666029453277588
1.6047831773757935,3.699549674987793,3.6659915447235107
1.6013513803482056,3.6995434761047363,3.6659538745880127
1.597938895225525,3.6995372772216797,3.665916681289673
1.5945454835891724,3.699530839920044,3.665879487991333
1.591171145439148,3.6995253562927246,3.6658427715301514
1.5878161191940308,3.699519634246826,3.665806531906128
1.5844801664352417,3.6995139122009277,3.6657707691192627
1.5811634063720703,3.69950795173645,3.6657352447509766
1.577865481376648,3.699502944946289,3.6656999588012695
1.574586272239685,3.699497699737549,3.6656649112701416
1.571326494216919,3.6994922161102295,3.665630578994751
1.5680859088897705,3.6994869709014893,3.6655964851379395
1.5648640394210815,3.699481725692749,3.665562629699707
1.5616611242294312,3.699476957321167,3.665529489517212
1.5584769248962402,3.699471950531006,3.665496349334717
1.5553110837936401,3.6994669437408447,3.66546368598938
1.5521637201309204,3.6994621753692627,3.665431261062622
1.549034595489502,3.6994571685791016,3.6653993129730225
1.5459237098693848,3.699453115463257,3.665367841720581
1.5428307056427002,3.699448823928833,3.6653363704681396
1.5397557020187378,3.699444055557251,3.6653056144714355
1.5366979837417603,3.699439764022827,3.6652748584747314
1.5336570739746094,3.699435234069824,3.6652445793151855
1.5306330919265747,3.6994314193725586,3.665215015411377
1.5276262760162354,3.699427366256714,3.6651852130889893
1.5246373414993286,3.699423313140869,3.6651558876037598
1.5216659307479858,3.6994194984436035,3.6651270389556885
1.5187125205993652,3.699415445327759,3.6650986671447754
1.515777349472046,3.6994121074676514,3.6650705337524414
1.5128610134124756,3.6994082927703857,3.6650424003601074
1.5099633932113647,3.6994049549102783,3.6650147438049316
1.507084846496582,3.699401378631592,3.664987325668335
1.504225492477417,3.6993980407714844,3.6649603843688965
1.5013859272003174,3.699394941329956,3.664933681488037
1.4985665082931519,3.6993916034698486,3.6649069786071777
1.4957672357559204,3.6993885040283203,3.6648805141448975
1.492988109588623,3.699385404586792,3.6648547649383545
1.4902292490005493,3.6993823051452637,3.6648290157318115
1.4874908924102783,3.6993794441223145,3.6648037433624268
1.4847739934921265,3.6993765830993652,3.6647789478302
1.4820808172225952,3.699374198913574,3.6647541522979736
1.4794116020202637,3.699371337890625,3.664729595184326
1.4767659902572632,3.699368715286255,3.664705514907837
1.4741438627243042,3.6993660926818848,3.6646816730499268
1.471544861793518,3.6993634700775146,3.6646580696105957
1.4689687490463257,3.6993606090545654,3.6646344661712646
1.466415286064148,3.6993584632873535,3.6646111011505127
1.4638839960098267,3.6993563175201416,3.664588451385498
1.461374044418335,3.6993541717529297,3.6645658016204834
1.458884835243225,3.6993520259857178,3.664543628692627
1.4564164876937866,3.6993496417999268,3.6645212173461914
1.4539698362350464,3.699347496032715,3.664499282836914
1.4515446424484253,3.699345350265503,3.664477825164795
1.4491409063339233,3.699343681335449,3.664456605911255
1.446758508682251,3.6993417739868164,3.664435386657715
1.4443968534469604,3.6993401050567627,3.664414644241333
1.4420561790466309,3.699338436126709,3.664393901824951
1.4397351741790771,3.699336528778076,3.6643741130828857
1.4374338388442993,3.6993346214294434,3.664354085922241
1.4351530075073242,3.6993331909179688,3.664334297180176
1.4328924417495728,3.699331760406494,3.6643147468566895
1.430652379989624,3.6993303298950195,3.6642954349517822
1.4284327030181885,3.699329137802124,3.664276123046875
1.4262328147888184,3.6993277072906494,3.664257526397705
1.4240520000457764,3.699326515197754,3.664238691329956
1.4218899011611938,3.6993253231048584,3.6642203330993652
1.4197468757629395,3.6993236541748047,3.6642024517059326
1.4176234006881714,3.699322462081909,3.6641845703125
1.4155194759368896,3.6993215084075928,3.6641669273376465
1.4134353399276733,3.6993205547332764,3.664149284362793
1.4113705158233643,3.699319839477539,3.6641323566436768
1.409324288368225,3.6993188858032227,3.6641154289245605
1.4072972536087036,3.6993179321289062,3.6640987396240234
1.405290126800537,3.699317216873169,3.6640820503234863
1.4033029079437256,3.6993162631988525,3.6640660762786865
1.40133535861969,3.6993155479431152,3.6640498638153076
1.399387240409851,3.699314594268799,3.664034128189087
1.3974584341049194,3.6993141174316406,3.6640186309814453
1.3955490589141846,3.6993136405944824,3.6640031337738037
1.3936587572097778,3.6993134021759033,3.6639881134033203
1.3917871713638306,3.699312686920166,3.663972854614258
1.3899341821670532,3.699312448501587,3.6639580726623535
1.3881003856658936,3.6993117332458496,3.6639437675476074
1.3862857818603516,3.6993114948272705,3.6639292240142822
1.3844900131225586,3.699310779571533,3.6639153957366943
1.3827128410339355,3.699310541152954,3.6639013290405273
1.3809540271759033,3.699310302734375,3.6638877391815186
1.3792136907577515,3.699310302734375,3.6638741493225098
1.377492070198059,3.699310302734375,3.663861036300659
1.3757895231246948,3.699310302734375,3.6638481616973877
1.3741048574447632,3.699310302734375,3.6638355255126953
1.3724383115768433,3.699310302734375,3.663822650909424
1.3707902431488037,3.699310302734375,3.6638100147247314
1.3691604137420654,3.699310302734375,3.6637978553771973
1.3675485849380493,3.699310302734375,3.663785696029663
1.3659545183181763,3.699310302734375,3.663774013519287
1.3643779754638672,3.699310302734375,3.663762092590332
1.3628190755844116,3.699310302734375,3.663750648498535
1.3612780570983887,3.699310541152954,3.6637394428253174
1.3597549200057983,3.699310779571533,3.6637284755706787
1.3582494258880615,3.6993114948272705,3.663717746734619
1.3567609786987305,3.6993117332458496,3.6637070178985596
1.3552899360656738,3.699312448501587,3.663696527481079
1.3538364171981812,3.699312686920166,3.6636862754821777
1.3524014949798584,3.6993134021759033,3.6636757850646973
1.3509852886199951,3.6993136405944824,3.663665771484375
1.3495882749557495,3.6993141174316406,3.66365647315979
1.3482102155685425,3.699314594268799,3.663646697998047
1.3468518257141113,3.699314832687378,3.663637161254883
1.3455129861831665,3.6993157863616943,3.663628101348877
1.3441944122314453,3.6993167400360107,3.663618564605713
1.3428962230682373,3.699317693710327,3.6636102199554443
1.3416190147399902,3.6993184089660645,3.6636013984680176
1.3403626680374146,3.699319362640381,3.663592576980591
1.3391271829605103,3.6993203163146973,3.6635842323303223
1.3379124402999878,3.6993212699890137,3.6635758876800537
1.3367177248001099,3.699321985244751,3.6635677814483643
1.335542917251587,3.6993227005004883,3.663559913635254
1.3343878984451294,3.6993236541748047,3.6635520458221436
1.3332524299621582,3.699324607849121,3.6635444164276123
1.3321359157562256,3.6993255615234375,3.6635372638702393
1.3310381174087524,3.699326515197754,3.663529634475708
1.3299583196640015,3.6993277072906494,3.663522720336914
1.3288958072662354,3.699329137802124,3.66351580619812
1.3278498649597168,3.6993303298950195,3.663508892059326
1.3268201351165771,3.699331760406494,3.6635022163391113
1.3258061408996582,3.6993331909179688,3.6634957790374756
1.3248075246810913,3.6993343830108643,3.6634891033172607
1.3238238096237183,3.6993355751037598,3.663483142852783
1.3228552341461182,3.6993372440338135,3.6634769439697266
1.321901559829712,3.699338436126709,3.66347074508667
1.3209625482559204,3.6993396282196045,3.6634652614593506
1.3200381994247437,3.699341058731079,3.663459539413452
1.3191287517547607,3.6993422508239746,3.6634538173675537
1.318233847618103,3.699343681335449,3.6634485721588135
1.3173538446426392,3.6993448734283447,3.6634433269500732
1.31648850440979,3.6993463039398193,3.663437843322754
1.3156378269195557,3.699348211288452,3.6634328365325928
1.3148014545440674,3.6993496417999268,3.6634280681610107
1.313979148864746,3.6993515491485596,3.6634230613708496
1.3131709098815918,3.6993534564971924,3.6634182929992676
1.3123767375946045,3.699355125427246,3.6634140014648438
1.3115968704223633,3.6993567943573,3.663409471511841
1.3108309507369995,3.6993584632873535,3.663405179977417
1.3100788593292236,3.6993603706359863,3.6634013652801514
1.3093411922454834,3.699362277984619,3.6633973121643066
1.3086172342300415,3.699363946914673,3.663393497467041
1.3079071044921875,3.6993656158447266,3.6633894443511963
1.3072102069854736,3.6993675231933594,3.663386106491089
1.306526780128479,3.699369192123413,3.6633825302124023
1.305856466293335,3.699371099472046,3.663378953933716
1.305199146270752,3.6993725299835205,3.6633758544921875
1.3045545816421509,3.6993744373321533,3.663372755050659
1.30392324924469,3.699376344680786,3.66336989402771
1.3033047914505005,3.69937801361084,3.6633667945861816
1.3026994466781616,3.6993796825408936,3.6633641719818115
1.3021072149276733,3.6993820667266846,3.6633615493774414
1.3015284538269043,3.6993842124938965,3.6633589267730713
1.3009631633758545,3.6993863582611084,3.663356304168701
1.3004120588302612,3.6993885040283203,3.6633541584014893
1.2998749017715454,3.6993908882141113,3.6633520126342773
1.2993521690368652,3.6993930339813232,3.6633498668670654
1.298843264579773,3.699395179748535,3.6633477210998535
1.2983484268188477,3.699397325515747,3.6633458137512207
1.2978668212890625,3.699399471282959,3.663344144821167
1.2973984479904175,3.69940185546875,3.663342237472534
1.2969425916671753,3.699404001235962,3.6633405685424805
1.2964990139007568,3.699406147003174,3.6633388996124268
1.2960675954818726,3.6994082927703857,3.663337469100952
1.2956479787826538,3.6994104385375977,3.6633362770080566
1.2952405214309692,3.6994130611419678,3.663335084915161
1.2948448657989502,3.6994152069091797,3.6633334159851074
1.2944612503051758,3.6994173526763916,3.663332223892212
1.2940891981124878,3.6994194984436035,3.6633315086364746
1.2937291860580444,3.6994218826293945,3.663330554962158
1.2933810949325562,3.6994240283966064,3.663329601287842
1.293044924736023,3.6994261741638184,3.6633288860321045
1.2927206754684448,3.6994283199310303,3.663328170776367
1.2924081087112427,3.699430465698242,3.663327217102051
1.2921074628829956,3.699432849884033,3.6633265018463135
1.2918182611465454,3.699434995651245,3.6633262634277344
1.291540503501892,3.699437141418457,3.663325548171997
1.2912741899490356,3.699439287185669,3.663325309753418
1.2910189628601074,3.699441909790039,3.663325071334839
1.290774941444397,3.6994447708129883,3.663325071334839
1.2905418872833252,3.6994471549987793,3.663325071334839
1.2903200387954712,3.6994500160217285,3.663325071334839
1.2901091575622559,3.6994526386260986,3.663325071334839
1.2899090051651,3.6994550228118896,3.663325071334839
1.2897199392318726,3.699457883834839,3.663325071334839
1.2895419597625732,3.69946026802063,3.663325071334839
1.2893747091293335,3.699463129043579,3.663325309753418
1.289218544960022,3.699465751647949,3.663325548171997
1.2890732288360596,3.6994683742523193,3.6633262634277344
1.2889389991760254,3.6994709968566895,3.6633265018463135
1.2888153791427612,3.6994738578796387,3.663327217102051
1.2887026071548462,3.6994762420654297,3.66332745552063
1.2886005640029907,3.699479103088379,3.6633284091949463
1.2885091304779053,3.699481725692749,3.6633293628692627
1.2884281873703003,3.69948410987854,3.663330078125
1.2883577346801758,3.6994869709014893,3.6633310317993164
1.2882976531982422,3.6994895935058594,3.663331985473633
1.28824782371521,3.6994922161102295,3.66333270072937
1.288208246231079,3.6994948387145996,3.6633334159851074
1.28817880153656,3.699497699737549,3.663334369659424
1.2881593704223633,3.69950008392334,3.6633360385894775
1.2881499528884888,3.699502944946289,3.663337230682373
1.2881505489349365,3.699505567550659,3.6633384227752686
1.2881609201431274,3.69950795173645,3.663339853286743
1.288180947303772,3.6995108127593994,3.6633410453796387
1.2882106304168701,3.6995134353637695,3.663342237472534
1.2882497310638428,3.6995160579681396,3.663343906402588
1.2882981300354004,3.6995186805725098,3.6633450984954834
1.288355827331543,3.699521541595459,3.663346767425537
1.28842294216156,3.69952392578125,3.663348436355591
1.2884992361068726,3.699526786804199,3.6633501052856445
1.28858482837677,3.6995294094085693,3.6633520126342773
1.288679599761963,3.6995317935943604,3.663353681564331
1.2887834310531616,3.6995346546173096,3.663355588912964
1.2888964414596558,3.6995372772216797,3.6633570194244385
1.2890185117721558,3.69953989982605,3.6633589267730713
1.289149522781372,3.69954252243042,3.663361072540283
1.2892895936965942,3.699544906616211,3.663363218307495
1.2894384860992432,3.69954776763916,3.663365602493286
1.2895960807800293,3.6995508670806885,3.663367748260498
1.2897624969482422,3.699553966522217,3.66336989402771
1.2899376153945923,3.699557065963745,3.663372039794922
1.2901215553283691,3.6995604038238525,3.663374423980713
1.2903143167495728,3.6995632648468018,3.663376569747925
1.290515422821045,3.69956636428833,3.6633787155151367
1.290725588798523,3.6995694637298584,3.6633808612823486
1.2909440994262695,3.6995725631713867,3.6633834838867188
1.2911711931228638,3.699575662612915,3.663386106491089
1.2914067506790161,3.6995787620544434,3.663388729095459
1.2916505336761475,3.6995816230773926,3.663391351699829
1.291902780532837,3.699584722518921,3.66339373588562
1.2921632528305054,3.699587821960449,3.6633965969085693
1.2924320697784424,3.6995911598205566,3.6633992195129395
1.2927088737487793,3.699594259262085,3.6634016036987305
1.2929937839508057,3.6995973587036133,3.6634044647216797
1.293286919593811,3.6996004581451416,3.66340708732605
1.2935879230499268,3.699603319168091,3.663410186767578
1.293897032737732,3.699606418609619,3.6634130477905273
1.2942140102386475,3.6996095180511475,3.6634161472320557
1.2945390939712524,3.699612617492676,3.663419246673584
1.2948720455169678,3.699615716934204,3.663422107696533
1.2952128648757935,3.6996185779571533,3.6634252071380615
1.29556143283844,3.69962215423584,3.66342830657959
1.2959177494049072,3.699625015258789,3.6634316444396973
1.2962818145751953,3.6996281147003174,3.6634345054626465
1.2966536283493042,3.6996312141418457,3.663437604904175
1.2970329523086548,3.699634313583374,3.663440704345703
1.2974196672439575,3.6996374130249023,3.6634438037872314
1.2978136539459229,3.6996405124664307,3.6634466648101807
1.2982149124145508,3.69964337348938,3.6634504795074463
1.2986232042312622,3.699646472930908,3.6634538173675537
1.2990385293960571,3.6996495723724365,3.6634573936462402
1.299460768699646,3.699652671813965,3.6634607315063477
1.2998896837234497,3.6996560096740723,3.663464307785034
1.3003255128860474,3.6996591091156006,3.6634676456451416
1.3007678985595703,3.699662208557129,3.663471221923828
1.301216959953308,3.699665069580078,3.6634745597839355
1.3016726970672607,3.6996681690216064,3.663478136062622
1.3021349906921387,3.6996712684631348,3.6634814739227295
1.3026036024093628,3.699674367904663,3.663485288619995
1.3030786514282227,3.6996774673461914,3.6634888648986816
1.3035601377487183,3.6996805667877197,3.663492202758789
1.30404794216156,3.699683427810669,3.6634957790374756
1.304542064666748,3.6996867656707764,3.663499593734741
1.3050423860549927,3.6996898651123047,3.663503646850586
1.3055492639541626,3.699692964553833,3.6635074615478516
1.3060622215270996,3.6996960639953613,3.6635115146636963
1.306581735610962,3.6996991634368896,3.663515329360962
1.3071072101593018,3.699702024459839,3.6635193824768066
1.3076391220092773,3.699705123901367,3.6635231971740723
1.30817711353302,3.6997082233428955,3.663527011871338
1.3087213039398193,3.699711322784424,3.6635308265686035
1.3092714548110962,3.699714422225952,3.6635348796844482
1.3098276853561401,3.6997177600860596,3.663538694381714
1.310389757156372,3.699720859527588,3.6635427474975586
1.3109577894210815,3.699723958969116,3.663546562194824
1.3115315437316895,3.6997268199920654,3.663550615310669
1.3121110200881958,3.6997299194335938,3.6635544300079346
1.3126963376998901,3.699733018875122,3.6635584831237793
1.3132872581481934,3.6997361183166504,3.663562297821045
1.313883900642395,3.6997392177581787,3.663566827774048
1.314486026763916,3.699742078781128,3.6635711193084717
1.315093994140625,3.6997451782226562,3.6635756492614746
1.3157073259353638,3.6997485160827637,3.6635799407958984
1.3163262605667114,3.699751615524292,3.6635842323303223
1.3169505596160889,3.6997547149658203,3.663588762283325
1.3175803422927856,3.6997578144073486,3.66359281539917
1.3182153701782227,3.699760913848877,3.663597583770752
1.3188557624816895,3.6997640132904053,3.6636016368865967
1.3195013999938965,3.6997668743133545,3.6636061668395996
1.3201521635055542,3.699769973754883,3.6636104583740234
1.3208080530166626,3.6997737884521484,3.6636147499084473
1.3214690685272217,3.699777126312256,3.66361927986145
1.322135090827942,3.6997807025909424,3.663623571395874
1.3228063583374023,3.69978404045105,3.663628101348877
1.323482632637024,3.6997876167297363,3.663632392883301
1.324163794517517,3.699791431427002,3.6636369228363037
1.324850082397461,3.6997947692871094,3.6636409759521484
1.3255412578582764,3.699798345565796,3.6636452674865723
1.3262373208999634,3.6998016834259033,3.663649797439575
1.3269383907318115,3.699805498123169,3.663654088973999
1.3276439905166626,3.6998088359832764,3.663658857345581
1.3283545970916748,3.699812412261963,3.663663864135742
1.3290698528289795,3.6998159885406494,3.663668632507324
1.3297898769378662,3.699819564819336,3.6636734008789062
1.3305145502090454,3.6998229026794434,3.6636784076690674
1.3312439918518066,3.69982647895813,3.6636831760406494
1.3319779634475708,3.6998300552368164,3.6636877059936523
1.3327165842056274,3.699833631515503,3.6636924743652344
1.333459734916687,3.6998372077941895,3.6636974811553955
1.3342074155807495,3.699840545654297,3.6637022495269775
1.334959626197815,3.6998443603515625,3.6637070178985596
1.3357163667678833,3.69984769821167,3.6637117862701416
1.336477518081665,3.6998512744903564,3.6637167930603027
1.3372431993484497,3.699854612350464,3.6637213230133057
1.3380132913589478,3.6998584270477295,3.6637260913848877
1.33878755569458,3.699861764907837,3.663731098175049
1.3395664691925049,3.6998653411865234,3.663735866546631
1.340349555015564,3.699868679046631,3.663740634918213
1.3411369323730469,3.6998724937438965,3.663745403289795
1.3419287204742432,3.699876070022583,3.663750410079956
1.3427246809005737,3.6998794078826904,3.663755178451538
1.3435248136520386,3.699883222579956,3.663759708404541
1.3443292379379272,3.6998865604400635,3.663764476776123
1.3451379537582397,3.69989013671875,3.663769483566284
1.345950722694397,3.6998934745788574,3.663774251937866
1.346767544746399,3.699897289276123,3.6637790203094482
1.3475886583328247,3.6999006271362305,3.6637840270996094
1.3484137058258057,3.699904203414917,3.6637887954711914
1.3492426872253418,3.6999075412750244,3.6637935638427734
1.3500757217407227,3.69991135597229,3.6637988090515137
1.3509125709533691,3.6999146938323975,3.663804054260254
1.3517533540725708,3.699918270111084,3.663809061050415
1.3525980710983276,3.6999218463897705,3.6638145446777344
1.35344660282135,3.699925422668457,3.6638197898864746
1.3542989492416382,3.6999289989471436,3.6638247966766357
1.355155110359192,3.699932336807251,3.663830280303955
1.3560149669647217,3.6999359130859375,3.6638355255126953
1.3568788766860962,3.699939489364624,3.6638405323028564
1.3577462434768677,3.6999430656433105,3.663846015930176
1.3586174249649048,3.699946403503418,3.663851261138916
1.3594924211502075,3.6999499797821045,3.663856267929077
1.3603708744049072,3.699953556060791,3.6638617515563965
1.361253023147583,3.6999571323394775,3.6638669967651367
1.3621388673782349,3.699960470199585,3.663872003555298
1.3630282878875732,3.6999640464782715,3.663877487182617
1.3639212846755981,3.699967861175537,3.6638827323913574
1.3648179769515991,3.6999711990356445,3.6638877391815186
1.365718126296997,3.699974775314331,3.663892984390259
1.3666218519210815,3.6999781131744385,3.663898468017578
1.367529034614563,3.699981927871704,3.6639034748077393
1.3684396743774414,3.6999852657318115,3.6639087200164795
1.3693538904190063,3.699988842010498,3.663914203643799
1.3702714443206787,3.6999921798706055,3.66391921043396
1.371192455291748,3.699995994567871,3.6639244556427
1.372117042541504,3.6999993324279785,3.6639299392700195
1.3730449676513672,3.700002908706665,3.6639349460601807
1.373976230621338,3.7000067234039307,3.663940191268921
1.3749107122421265,3.700010061264038,3.6639456748962402
1.375848650932312,3.7000136375427246,3.6639506816864014
1.3767898082733154,3.700016975402832,3.6639559268951416
1.3777340650558472,3.7000207901000977,3.663961410522461
1.3786817789077759,3.700024127960205,3.663966417312622
1.3796324729919434,3.7000277042388916,3.6639716625213623
1.3805865049362183,3.700031042098999,3.6639769077301025
1.381543755531311,3.7000348567962646,3.6639821529388428
1.3825041055679321,3.700038194656372,3.663987398147583
1.383467674255371,3.7000417709350586,3.6639926433563232
1.3844342231750488,3.700045108795166,3.6639978885650635
1.3854039907455444,3.7000489234924316,3.6640031337738037
1.3863766193389893,3.700052499771118,3.664008855819702
1.3873523473739624,3.7000558376312256,3.6640145778656006
1.3883312940597534,3.700059652328491,3.66402006149292
1.3893131017684937,3.7000629901885986,3.6640257835388184
1.3902980089187622,3.700066566467285,3.664031505584717
1.39128577709198,3.7000699043273926,3.6640374660491943
1.3922765254974365,3.700073480606079,3.6640427112579346
1.3932703733444214,3.7000770568847656,3.664048433303833
1.394266963005066,3.700080633163452,3.6640543937683105
1.3952664136886597,3.7000839710235596,3.664060115814209
1.3962688446044922,3.700087547302246,3.6640655994415283
1.3972740173339844,3.7000913619995117,3.6640713214874268
1.3982821702957153,3.700094699859619,3.664077043533325
1.399293065071106,3.7000982761383057,3.6640827655792236
1.4003067016601562,3.700101613998413,3.664088249206543
1.4013231992721558,3.7001054286956787,3.6640939712524414
1.402342438697815,3.700108766555786,3.66409969329834
1.4033643007278442,3.7001123428344727,3.6641054153442383
1.4043891429901123,3.70011568069458,3.6641108989715576
1.405416488647461,3.7001194953918457,3.664116621017456
1.4064465761184692,3.700122833251953,3.6641223430633545
1.4074794054031372,3.7001264095306396,3.664128065109253
1.4085148572921753,3.700129747390747,3.6641335487365723
1.409553050994873,3.7001335620880127,3.6641392707824707
1.4105937480926514,3.700137138366699,3.6641452312469482
1.4116370677947998,3.7001404762268066,3.6641509532928467
1.4126828908920288,3.7001442909240723,3.664156436920166
1.4137314558029175,3.7001476287841797,3.6641621589660645
1.4147825241088867,3.700151205062866,3.664167881011963
1.4158360958099365,3.7001545429229736,3.6641736030578613
1.416892170906067,3.7001583576202393,3.6641790866851807
1.4179506301879883,3.7001616954803467,3.664184808731079
1.4190117120742798,3.700165271759033,3.6641905307769775
1.4200752973556519,3.7001686096191406,3.664196252822876
1.4211413860321045,3.7001724243164062,3.6642017364501953
1.4222098588943481,3.7001760005950928,3.6642074584960938
1.4232808351516724,3.7001793384552,3.664213180541992
1.4243541955947876,3.700183153152466,3.6642189025878906
1.4254300594329834,3.7001864910125732,3.66422438621521
1.4265081882476807,3.7001900672912598,3.6642301082611084
1.4275888204574585,3.700193405151367,3.664236068725586
1.4286717176437378,3.700197219848633,3.6642417907714844
1.429756999015808,3.7002005577087402,3.664247512817383
1.4308445453643799,3.7002041339874268,3.664252996444702
1.4319344758987427,3.700207471847534,3.6642587184906006
1.4330267906188965,3.7002112865448,3.664264440536499
1.4341213703155518,3.7002146244049072,3.6642701625823975
1.4352179765701294,3.7002182006835938,3.664275646209717
1.4363170862197876,3.7002217769622803,3.6642813682556152
1.4374182224273682,3.700225353240967,3.6642870903015137
1.4385217428207397,3.7002289295196533,3.664292812347412
1.4396274089813232,3.7002322673797607,3.6642982959747314
1.440735101699829,3.7002363204956055,3.66430401802063
1.4418450593948364,3.700240135192871,3.6643097400665283
1.4429572820663452,3.700244188308716,3.664315700531006
1.4440715312957764,3.7002482414245605,3.664320945739746
1.445188045501709,3.700252056121826,3.6643269062042236
1.446306586265564,3.700256109237671,3.664332628250122
1.4474272727966309,3.7002601623535156,3.6643383502960205
1.4485499858856201,3.7002639770507812,3.66434383392334
1.4496749639511108,3.700268030166626,3.6643500328063965
1.450801968574524,3.7002720832824707,3.664356231689453
1.451931118965149,3.7002758979797363,3.6643621921539307
1.4530624151229858,3.700279951095581,3.6643683910369873
1.4541956186294556,3.700284004211426,3.664374351501465
1.4553310871124268,3.7002878189086914,3.6643807888031006
1.4564685821533203,3.700291872024536,3.664386749267578
1.4576081037521362,3.700295925140381,3.6643927097320557
1.458749771118164,3.7002997398376465,3.6643989086151123
1.4598933458328247,3.700303792953491,3.66440486907959
1.4610389471054077,3.700307846069336,3.6644113063812256
1.4621864557266235,3.7003116607666016,3.664417266845703
1.4633361101150513,3.7003157138824463,3.6644234657287598
1.4644876718521118,3.700319766998291,3.6644294261932373
