MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1073.90576171875,3.666251814138377e-06,659.7800903320312,414.12567138671875
1073.432861328125,3.671098511404125e-06,659.4999389648438,413.9329528808594
1072.9521484375,3.6682686186395586e-06,659.2151489257812,413.7370300292969
1072.4635009765625,3.684225475808489e-06,658.9257202148438,413.5377502441406
1071.966064453125,3.7130280361452606e-06,658.6310424804688,413.33502197265625
1071.4591064453125,3.7367060485848924e-06,658.3301391601562,413.1289367675781
1070.9427490234375,3.72067393072939e-06,658.0232543945312,412.91949462890625
1070.4180908203125,3.669625812108279e-06,657.7113037109375,412.706787109375
1069.885498046875,3.609258556025452e-06,657.3947143554688,412.49072265625
1069.344482421875,3.54938651980774e-06,657.0730590820312,412.2713623046875
1068.79443359375,3.5501591355568962e-06,656.7459716796875,412.04852294921875
1068.234619140625,3.571548177205841e-06,656.4127197265625,411.8218688964844
1067.6651611328125,3.5946754906035494e-06,656.0737915039062,411.5913391113281
1067.0860595703125,3.626220177466166e-06,655.7290649414062,411.3569641113281
1066.4976806640625,3.6782171264349017e-06,655.3790893554688,411.1186218261719
1065.900634765625,3.7307133879949106e-06,655.0240478515625,410.8765563964844
1065.2940673828125,3.7963761769788107e-06,654.663330078125,410.6307067871094
1064.68359375,3.863737674691947e-06,654.3024291992188,410.3811950683594
1064.066162109375,3.924930297216633e-06,653.9375610351562,410.1285400390625
1063.4395751953125,3.989448032371001e-06,653.56689453125,409.8726806640625
1062.8040771484375,4.047296897624619e-06,653.1907348632812,409.61334228515625
1062.1591796875,4.104927938897163e-06,652.8087158203125,409.3504333496094
1061.504150390625,4.1694183892104775e-06,652.4204711914062,409.08367919921875
1060.8389892578125,4.240035195834935e-06,652.026123046875,408.8128662109375
1060.16357421875,4.313392764743185e-06,651.62548828125,408.53814697265625
1059.4775390625,4.39102132077096e-06,651.21826171875,408.25933837890625
1058.78125,4.469486157177016e-06,650.8047485351562,407.9764404296875
1058.07421875,4.541099315247266e-06,650.385009765625,407.68927001953125
1057.3564453125,4.612910743162502e-06,649.958740234375,407.3977355957031
1056.6278076171875,4.692043148679659e-06,649.5258178710938,407.10198974609375
1055.887939453125,4.767165592056699e-06,649.086181640625,406.80181884765625
1055.13671875,4.855117367696948e-06,648.6395874023438,406.4971008300781
1054.373779296875,4.926290785078891e-06,648.1859741210938,406.1878662109375
1053.599365234375,5.010089353163494e-06,647.725341796875,405.8739929199219
1052.812744140625,5.092850187793374e-06,647.2574462890625,405.55535888671875
1052.0142822265625,5.179396339372033e-06,646.7823486328125,405.2319030761719
1051.203369140625,5.264208539301762e-06,646.2998046875,404.9035949707031
1050.3802490234375,5.348979811969912e-06,645.8099365234375,404.5703125
1049.54443359375,5.424498340289574e-06,645.3124389648438,404.2320556640625
1048.6937255859375,5.533267540158704e-06,644.8051147460938,403.8886413574219
1047.823974609375,5.662486728397198e-06,644.28515625,403.53887939453125
1046.9364013671875,5.809719823446358e-06,643.754638671875,403.1817626953125
1046.03076171875,5.960557245998643e-06,643.2137451171875,402.81695556640625
1045.106689453125,6.114234565757215e-06,642.662353515625,402.44439697265625
1044.1646728515625,6.291855697782012e-06,642.1005249023438,402.0641784667969
1043.204833984375,6.446756287914468e-06,641.5283203125,401.6765441894531
1042.2274169921875,6.597505944228033e-06,640.94580078125,401.2816162109375
1041.2325439453125,6.759702955605462e-06,640.35302734375,400.8795166015625
1040.220458984375,6.92522826284403e-06,639.7501220703125,400.47027587890625
1039.1910400390625,7.084946901159128e-06,639.1370849609375,400.0539855957031
1038.14501953125,7.2538500717200805e-06,638.51416015625,399.63079833984375
1037.0819091796875,7.416322659992147e-06,637.881103515625,399.2007751464844
1036.0015869140625,7.582360467495164e-06,637.2377319335938,398.7638244628906
1034.9041748046875,7.746421033516526e-06,636.5841064453125,398.3200378417969
1033.789306640625,7.926581929496024e-06,635.9199829101562,397.8692626953125
1032.656982421875,8.10046822152799e-06,635.2454833984375,397.4114990234375
1031.507080078125,8.280560905404855e-06,634.5604248046875,396.94671630859375
1030.3394775390625,8.475368304061703e-06,633.8648071289062,396.4747009277344
1029.155029296875,8.686096407473087e-06,633.1592407226562,395.9958190917969
1027.953857421875,8.89021157490788e-06,632.4434814453125,395.5103454589844
1026.734619140625,9.077289178094361e-06,631.7169189453125,395.01776123046875
1025.497314453125,9.270467671740334e-06,630.9793090820312,394.5179443359375
1024.2420654296875,9.480686458118726e-06,630.2311401367188,394.0109558105469
1022.9689331054688,9.727803444548044e-06,629.4725952148438,393.496337890625
1021.6763916015625,9.988916644942947e-06,628.7021484375,392.9742431640625
1020.3638916015625,1.0243194992654026e-05,627.9197998046875,392.4441223144531
1019.0308837890625,1.0505575119168498e-05,627.124755859375,391.9060974121094
1017.6778564453125,1.077690194506431e-05,626.3178100585938,391.3600158691406
1016.304443359375,1.103394606616348e-05,625.4985961914062,390.8058166503906
1014.9111328125,1.1290137081232388e-05,624.6676635742188,390.2434387207031
1013.496826171875,1.1569555681489874e-05,623.82421875,389.6726379394531
1012.0613403320312,1.1866002751048654e-05,622.968017578125,389.09332275390625
1010.6041259765625,1.2164276085968595e-05,622.0987548828125,388.5054016113281
1009.1251220703125,1.2490534572862089e-05,621.2163696289062,387.9087219238281
1007.624267578125,1.2818521099688951e-05,620.3211059570312,387.3031921386719
1006.100830078125,1.316980069532292e-05,619.4120483398438,386.68878173828125
1004.5555419921875,1.3559576473198831e-05,618.490234375,386.0653381347656
1002.9878540039062,1.3921217032475397e-05,617.5549926757812,385.432861328125
1001.3970947265625,1.4298313544713892e-05,616.6058959960938,384.79119873046875
999.783935546875,1.4972066310292576e-05,615.6434326171875,384.1404724121094
998.1485595703125,1.5850362615310587e-05,614.6676635742188,383.4808654785156
996.4939575195312,1.67202470038319e-05,613.681396484375,382.81256103515625
994.8175659179688,1.765420711308252e-05,612.681884765625,382.13568115234375
993.1187744140625,1.8596527297631837e-05,611.6688232421875,381.4499816894531
991.3968505859375,1.9478213289403357e-05,610.6417236328125,380.7550964355469
989.6510620117188,2.0290599422878586e-05,609.600341796875,380.05072021484375
987.8798828125,2.1098749130032957e-05,608.5433959960938,379.3365173339844
986.08349609375,2.183155265811365e-05,607.4712524414062,378.61224365234375
984.2608032226562,2.2623304175795056e-05,606.38330078125,377.87750244140625
982.4118041992188,2.332065014343243e-05,605.2794799804688,377.13232421875
980.5362548828125,2.4132155886036344e-05,604.15966796875,376.3765563964844
978.6337890625,2.4959159418358468e-05,603.023681640625,375.6100769042969
976.703857421875,2.5784891477087513e-05,601.87109375,374.832763671875
974.7462158203125,2.657642289705109e-05,600.7017211914062,374.0444641113281
972.7603759765625,2.7421796403359622e-05,599.515380859375,373.2450256347656
970.7464599609375,2.8294347430346534e-05,598.3120727539062,372.4344177246094
968.7039794921875,2.9201775760157034e-05,597.091552734375,371.6124572753906
966.6328125,3.0176930522429757e-05,595.8536987304688,370.7791442871094
964.5325927734375,3.1173192837741226e-05,594.5982666015625,369.9342346191406
962.4029541015625,3.227852357667871e-05,593.3251342773438,369.0777587890625
960.2432861328125,3.340078183100559e-05,592.03369140625,368.2095031738281
958.0537109375,3.457794082351029e-05,590.7243041992188,367.3293762207031
955.8324584960938,3.584095247788355e-05,589.3951416015625,366.437255859375
953.5757446289062,3.7170186260482296e-05,588.0437622070312,365.53192138671875
951.2845458984375,3.8444417441496626e-05,586.6719970703125,364.6124572753906
948.9592895507812,3.9621827454539016e-05,585.2802734375,363.678955078125
946.5994873046875,4.081522274645977e-05,583.8682250976562,362.7312316894531
944.204833984375,4.20363103330601e-05,582.435302734375,361.7695007324219
941.77734375,4.289092976250686e-05,580.9830932617188,360.7941589355469
939.3185424804688,4.3509990064194426e-05,579.5133056640625,359.80517578125
936.8262939453125,4.405242361826822e-05,578.0237426757812,358.8024597167969
934.299560546875,4.473944136407226e-05,576.513427734375,357.7861022949219
931.7382202148438,4.533436003839597e-05,574.9822387695312,356.75592041015625
929.1420288085938,4.607716255122796e-05,573.4300537109375,355.7119140625
926.5120849609375,4.679876292357221e-05,571.8574829101562,354.654541015625
923.8468017578125,4.776776768267155e-05,570.263671875,353.5830993652344
921.1500244140625,4.887239265372045e-05,568.6519775390625,352.49798583984375
918.4179077148438,5.006275023333728e-05,567.0184936523438,351.39935302734375
915.6497802734375,5.127046460984275e-05,565.3630981445312,350.28662109375
912.8450927734375,5.2648596465587616e-05,563.685302734375,349.1597595214844
910.0037231445312,5.403002796811052e-05,561.9852294921875,348.0184326171875
907.1248779296875,5.545088060898706e-05,560.2623901367188,346.8624572753906
904.20849609375,5.6871413107728586e-05,558.5167236328125,345.6917419433594
901.2542724609375,5.8439229178475216e-05,556.7479858398438,344.5062255859375
898.2618408203125,6.010495781083591e-05,554.9561157226562,343.3056335449219
895.2354736328125,6.168967229314148e-05,553.1456909179688,342.0897521972656
892.176025390625,6.316482904367149e-05,551.3167724609375,340.85919189453125
889.0780029296875,6.475979898823425e-05,549.4640502929688,339.6138610839844
885.941162109375,6.634126475546509e-05,547.5875244140625,338.35357666015625
882.764892578125,6.807718455092981e-05,545.6868896484375,337.07794189453125
879.5552978515625,6.973477866267785e-05,543.76806640625,335.7872009277344
876.3055419921875,7.152991747716442e-05,541.823974609375,334.4815368652344
873.0147705078125,7.347601786023006e-05,539.8543090820312,333.1604309082031
869.6828002929688,7.571805326733738e-05,537.859130859375,331.8236083984375
866.309326171875,7.811938121449202e-05,535.8385620117188,330.470703125
862.8939208984375,8.067810267675668e-05,533.7922973632812,329.1015625
859.4375,8.320903725689277e-05,531.7215576171875,327.71588134765625
855.93896484375,8.563377923564985e-05,529.6254272460938,326.3134765625
852.3970947265625,8.801485091680661e-05,527.5028686523438,324.8941650390625
848.8116455078125,9.050868538906798e-05,525.353759765625,323.45782470703125
845.183837890625,9.291975584346801e-05,523.1792602539062,322.0044860839844
841.512451171875,9.53331109485589e-05,520.9783935546875,320.533935546875
837.7977294921875,9.79051910690032e-05,518.7514038085938,319.04620361328125
834.0397338867188,0.0001002608478302136,516.4982299804688,317.5413818359375
830.23779296875,0.0001029125414788723,514.21826171875,316.0193786621094
826.3914184570312,0.00010566871060291305,511.9112548828125,314.4800720214844
822.5008544921875,0.00010863314673770219,509.57733154296875,312.92340087890625
818.5657958984375,0.00011173665552632883,507.21649169921875,311.3491516113281
814.5858764648438,0.00011514859215822071,504.82861328125,309.75714111328125
810.560546875,0.00011855213233502582,502.41314697265625,308.1472473144531
806.489501953125,0.00012205638631712645,499.97003173828125,306.5193786621094
802.3729858398438,0.00012549008533824235,497.4992980957031,304.8735656738281
798.210693359375,0.00012897116539534181,495.00079345703125,303.20977783203125
794.002197265625,0.0001325975899817422,492.4739990234375,301.5280456542969
789.747314453125,0.00013655825750902295,489.9190368652344,299.82818603515625
785.4461059570312,0.00014059913519304246,487.33575439453125,298.1101989746094
781.0984497070312,0.0001446679962100461,484.7242736816406,296.3740234375
776.7042236328125,0.0001488723501097411,482.0845031738281,294.61956787109375
772.2631225585938,0.00015332881594076753,479.4161682128906,292.8468017578125
767.7716064453125,0.00015764230920467526,476.71612548828125,291.0552978515625
763.2259521484375,0.00016233650967478752,473.9828796386719,289.242919921875
758.6268310546875,0.00016697212413419038,471.21759033203125,287.4090576171875
753.9757080078125,0.00017166603356599808,468.42108154296875,285.554443359375
749.2886962890625,0.0001759488513926044,465.6076965332031,283.6808166503906
744.562255859375,0.00018038120470009744,462.77032470703125,281.7917785644531
739.791015625,0.00018502329476177692,459.9041748046875,279.8866271972656
734.9737548828125,0.00018988674855791032,457.0090026855469,277.964599609375
730.1104736328125,0.0001948881399584934,454.0849609375,276.0253601074219
725.2010498046875,0.0002002412948058918,451.1321105957031,274.0687561035156
720.2451782226562,0.00020538843818940222,448.1504821777344,272.094482421875
715.242919921875,0.0002104164013871923,445.14019775390625,270.10247802734375
710.1943359375,0.0002156320697395131,442.1012878417969,268.09283447265625
705.0995483398438,0.00022123374219518155,439.0337829589844,266.0655517578125
699.9586181640625,0.0002273088612128049,435.937744140625,264.0206298828125
694.7718505859375,0.00023330506519414485,432.81341552734375,261.9581604003906
689.539306640625,0.00023945121210999787,429.6608581542969,259.8782043457031
684.2613525390625,0.00024559712619520724,426.4802551269531,257.7808837890625
678.9381713867188,0.0002520263660699129,423.2716064453125,255.66632080078125
673.5699462890625,0.0002590021467767656,420.0350646972656,253.53466796875
668.1572265625,0.0002661282487679273,416.7709045410156,251.38607788085938
662.7001342773438,0.0002736635797191411,413.479248046875,249.2206268310547
657.1990356445312,0.000280864565866068,410.1602478027344,247.0384979248047
651.6542358398438,0.0002884190471377224,406.8141174316406,244.83982849121094
646.0662231445312,0.00029585647280327976,403.4410705566406,242.6248321533203
640.435302734375,0.00030367818544618785,400.04132080078125,240.39370727539062
634.7620239257812,0.0003120835463050753,396.6150817871094,238.14663696289062
629.0469360351562,0.00032049286528490484,393.1627502441406,235.8838348388672
623.290283203125,0.0003288511070422828,389.6844177246094,233.6055145263672
617.49267578125,0.00033750341390259564,386.1804504394531,231.3118896484375
611.6547241210938,0.0003467380302026868,382.6511535644531,229.00323486328125
605.777099609375,0.0003562722122296691,379.096923828125,226.67984008789062
599.8602294921875,0.00036587429349310696,375.5179138183594,224.3419189453125
593.9048461914062,0.0003754559438675642,371.9146728515625,221.9897918701172
587.91162109375,0.00038515435880981386,368.2875061035156,219.62374877929688
581.8814086914062,0.0003951729158870876,364.63690185546875,217.24411010742188
575.8146362304688,0.0004052684234920889,360.9630432128906,214.8511962890625
569.7125244140625,0.00041580150718800724,357.2666931152344,212.4453887939453
563.5753784179688,0.00042670516995713115,353.5479431152344,210.02700805664062
557.404541015625,0.00043754404759965837,349.8075866699219,207.59649658203125
551.2005615234375,0.00044856651220470667,346.0458984375,205.15419006347656
544.964599609375,0.00045971295912750065,342.2635803222656,202.70053100585938
538.6975708007812,0.000471202889457345,338.46112060546875,200.23599243164062
532.400634765625,0.00048367481213063,334.63909912109375,197.76107788085938
526.0750732421875,0.0004958027857355773,330.7981872558594,195.2764129638672
519.7223510742188,0.0005085578886792064,326.9391174316406,192.78269958496094
513.34521484375,0.0005210644449107349,323.0644226074219,190.28025817871094
506.9424133300781,0.0005335002788342535,319.1726989746094,187.76919555664062
500.51507568359375,0.0005465736030600965,315.2645263671875,185.25
494.06439208984375,0.0005603348836302757,311.3406677246094,182.7231903076172
487.5917663574219,0.0005739168846048415,307.4018249511719,180.18936157226562
481.09814453125,0.0005885268910788,303.44866943359375,177.64891052246094
474.58489990234375,0.0006032881792634726,299.48193359375,175.10235595703125
468.0522766113281,0.0006178584299050272,295.5015869140625,172.55007934570312
461.5027160644531,0.0006324379937723279,291.5091552734375,169.992919921875
454.9375,0.0006468475330621004,287.5054016113281,167.4314727783203
