PDE_Weight,BC_Weight,Data_Weight
117233.46875,9078.373046875,176.77784729003906
117223.5234375,9078.650390625,176.78248596191406
117213.6875,9078.927734375,176.78712463378906
117203.953125,9079.2041015625,176.79176330566406
117194.3515625,9079.482421875,176.79640197753906
117184.953125,9079.7587890625,176.801025390625
117175.796875,9080.0361328125,176.80567932128906
117166.7421875,9080.3134765625,176.810302734375
117157.8125,9080.58984375,176.81494140625
117148.984375,9080.8671875,176.819580078125
117140.265625,9081.14453125,176.82421875
117131.5546875,9081.421875,176.828857421875
117122.953125,9081.6982421875,176.83340454101562
117114.3515625,9081.9765625,176.8379669189453
117105.8671875,9082.2529296875,176.842529296875
117097.484375,9082.5302734375,176.84706115722656
117089.1171875,9082.8076171875,176.85162353515625
117080.734375,9083.0849609375,176.85617065429688
117072.3671875,9083.361328125,176.86073303222656
117063.9921875,9083.6396484375,176.86529541015625
117055.8359375,9083.916015625,176.8698272705078
117047.796875,9084.193359375,176.8743896484375
117039.8828125,9084.470703125,176.87893676757812
117032.0625,9084.748046875,176.8834991455078
117024.25,9085.0244140625,176.8880615234375
117016.5546875,9085.302734375,176.89260864257812
117008.7421875,9085.580078125,176.8971710205078
117000.9296875,9085.8564453125,176.9017333984375
116993.1171875,9086.134765625,176.90628051757812
116985.3125,9086.4111328125,176.91075134277344
116977.6171875,9086.6884765625,176.91522216796875
116969.9140625,9086.966796875,176.91969299316406
116962.1015625,9087.2431640625,176.92416381835938
116954.3046875,9087.5205078125,176.92861938476562
116946.3828125,9087.798828125,176.93310546875
116938.46875,9088.0751953125,176.9375762939453
116930.4375,9088.3525390625,176.94204711914062
116922.40625,9088.630859375,176.94651794433594
116914.265625,9088.9072265625,176.95098876953125
116906.1328125,9089.1845703125,176.95547485351562
116897.8828125,9089.462890625,176.95993041992188
116889.734375,9089.7392578125,176.9644012451172
116881.59375,9090.0166015625,176.9688720703125
116873.4609375,9090.294921875,176.97335815429688
116865.3203125,9090.572265625,176.9778289794922
116857.1953125,9090.849609375,176.98220825195312
116848.9453125,9091.126953125,176.98660278320312
116840.5859375,9091.404296875,176.99098205566406
116832.1171875,9091.681640625,176.99537658691406
116823.5390625,9091.958984375,176.999755859375
116814.8515625,9092.236328125,177.004150390625
116806.1640625,9092.513671875,177.008544921875
116797.359375,9092.791015625,177.01292419433594
116788.5625,9093.0771484375,177.017333984375
116779.7578125,9093.36328125,177.02171325683594
116770.8515625,9093.650390625,177.02610778808594
116761.9453125,9093.9365234375,177.03048706054688
116752.9296875,9094.22265625,177.03488159179688
116743.796875,9094.5087890625,177.03927612304688
116734.5625,9094.794921875,177.0436553955078
116725.203125,9095.0810546875,177.04795837402344
116715.7421875,9095.3671875,177.05227661132812
116706.28125,9095.6533203125,177.05657958984375
116696.8203125,9095.939453125,177.06088256835938
116687.3671875,9096.2265625,177.06520080566406
116677.7890625,9096.5126953125,177.06948852539062
116668.0078125,9096.798828125,177.07379150390625
116657.984375,9097.0849609375,177.07810974121094
116647.75,9097.37109375,177.08241271972656
116637.296875,9097.6572265625,177.0867156982422
116626.734375,9097.943359375,177.0910186767578
116616.0546875,9098.23046875,177.0953369140625
116605.265625,9098.5166015625,177.09963989257812
116594.3671875,9098.802734375,177.10394287109375
116583.46875,9099.08984375,177.10826110839844
116572.46875,9099.3759765625,177.11256408691406
116561.4609375,9099.662109375,177.1168670654297
116550.5703125,9099.9482421875,177.12118530273438
