PDE_Weight,BC_Weight,Data_Weight
2.1709094047546387,0.9222809672355652,0.9222907423973083
2.173081159591675,0.921389102935791,0.9213991761207581
2.175255537033081,0.9204986095428467,0.9205089807510376
2.17743182182312,0.9196093678474426,0.9196199774742126
2.179610252380371,0.9187214374542236,0.9187324643135071
2.181791067123413,0.9178348779678345,0.917846143245697
2.183973789215088,0.9169495701789856,0.916961133480072
2.1861588954925537,0.9160655736923218,0.9160774350166321
2.1883461475372314,0.9151828289031982,0.9151950478553772
2.190535306930542,0.9143014550209045,0.9143140316009521
2.1927270889282227,0.9134212732315063,0.9134342670440674
2.194920778274536,0.912542462348938,0.9125557541847229
2.1971168518066406,0.9116649031639099,0.9116785526275635
2.199315071105957,0.9107885956764221,0.9108026027679443
2.2015154361724854,0.9099136590957642,0.909928023815155
2.2037179470062256,0.9090399742126465,0.909054696559906
2.205922842025757,0.9081674814224243,0.9081826210021973
2.208129644393921,0.9072962999343872,0.9073117971420288
2.210338830947876,0.9064264297485352,0.9064423441886902
2.212550401687622,0.9055578112602234,0.9055740833282471
2.214763879776001,0.9046904444694519,0.9047070741653442
2.216979742050171,0.9038243293762207,0.9038413763046265
2.219197988510132,0.9029595255851746,0.902976930141449
2.2214183807373047,0.9020959138870239,0.9021137952804565
2.2236409187316895,0.9012336134910583,0.9012519121170044
2.225865602493286,0.9003725647926331,0.9003912806510925
2.2280924320220947,0.899512767791748,0.899531900882721
2.2303216457366943,0.8986542224884033,0.8986737132072449
2.232553005218506,0.8977968692779541,0.8978168368339539
2.2347865104675293,0.8969408273696899,0.8969612121582031
2.2370223999023438,0.8960860371589661,0.8961068391799927
2.239260673522949,0.8952324390411377,0.8952537775039673
2.2415008544921875,0.8943801522254944,0.8944018483161926
2.243743658065796,0.8935290575027466,0.893551230430603
2.245988368988037,0.8926792144775391,0.8927018046379089
2.2482354640960693,0.891830563545227,0.8918536305427551
2.2504847049713135,0.8909832239151001,0.8910067081451416
2.2527363300323486,0.8901370763778687,0.8901609778404236
2.2549901008605957,0.8892921209335327,0.8893164992332458
2.257246255874634,0.8884484171867371,0.8884732723236084
2.259504556655884,0.8876059055328369,0.8876311779022217
2.261765241622925,0.8867645859718323,0.88679039478302
2.2640280723571777,0.8859245777130127,0.8859508633613586
2.2662930488586426,0.8850857615470886,0.8851125240325928
2.2685606479644775,0.8842481970787048,0.8842753767967224
2.2708303928375244,0.8834117650985718,0.8834394216537476
2.273102283477783,0.882576584815979,0.882604718208313
2.275376558303833,0.8817425966262817,0.8817712664604187
2.2776529788970947,0.8809098601341248,0.8809390068054199
2.2799317836761475,0.8800783157348633,0.8801079392433167
2.282212734222412,0.8792480230331421,0.8792780637741089
2.2844960689544678,0.8784188628196716,0.8784494400024414
2.2867817878723145,0.8775908946990967,0.8776219487190247
2.289069652557373,0.8767642378807068,0.8767958283424377
2.2913599014282227,0.8759386539459229,0.875970721244812
2.293652296066284,0.875114381313324,0.8751469254493713
2.2959470748901367,0.874291181564331,0.8743243217468262
2.2982442378997803,0.8734692335128784,0.8735029101371765
2.3005435466766357,0.8726485967636108,0.8726826310157776
2.302845001220703,0.8718290328979492,0.8718635439872742
2.3051490783691406,0.8710107207298279,0.8710457682609558
2.30745530128479,0.8701935410499573,0.8702290654182434
2.3097639083862305,0.869377613067627,0.8694136738777161
2.312074899673462,0.8685629367828369,0.8685994148254395
2.3143880367279053,0.8677493929862976,0.8677864074707031
2.3167037963867188,0.8669370412826538,0.8669745326042175
2.319021463394165,0.8661259412765503,0.8661639094352722
2.3213415145874023,0.8653159737586975,0.8653543591499329
2.3236639499664307,0.8645071983337402,0.8645461201667786
2.32598876953125,0.8636996150016785,0.863739013671875
2.3283159732818604,0.8628932237625122,0.8629332184791565
2.3306453227996826,0.8620880246162415,0.862128496170044
2.332977056503296,0.8612840175628662,0.8613249063491821
2.3353111743927,0.8604812026023865,0.8605226278305054
2.3376476764678955,0.8596795201301575,0.8597215414047241
2.3399863243103027,0.8588790893554688,0.8589215874671936
2.34232759475708,0.8580797910690308,0.8581228256225586
2.3446710109710693,0.8572816252708435,0.8573252558708191
2.3470168113708496,0.8564847111701965,0.8565288186073303
2.349364995956421,0.8556889891624451,0.8557336330413818
2.351715564727783,0.8548943996429443,0.8549396395683289
2.3540685176849365,0.8541010022163391,0.8541467189788818
2.3564236164093018,0.8533087372779846,0.8533550500869751
2.358781099319458,0.8525176644325256,0.8525646328926086
2.3611409664154053,0.8517277240753174,0.8517752885818481
2.3635034561157227,0.8509390354156494,0.8509871959686279
2.365868091583252,0.8501514792442322,0.8502002954483032
2.3682351112365723,0.8493650555610657,0.8494144678115845
2.3706045150756836,0.8485798239707947,0.848629891872406
2.372976303100586,0.8477957844734192,0.847846508026123
2.3753504753112793,0.8470127582550049,0.8470642566680908
2.3777270317077637,0.8462310433387756,0.8462831377983093
2.380105972290039,0.8454504013061523,0.8455031514167786
2.3824870586395264,0.8446708917617798,0.8447243571281433
2.384870767593384,0.8438926339149475,0.8439468145370483
2.387256622314453,0.8431154489517212,0.8431704044342041
2.3896450996398926,0.8423394560813904,0.8423951268196106
2.392035961151123,0.8415645956993103,0.8416210412979126
2.3944292068481445,0.840790867805481,0.8408481478691101
2.396824836730957,0.8400183320045471,0.8400763273239136
2.3992226123809814,0.839246928691864,0.8393057584762573
2.401623010635376,0.8384766578674316,0.8385363221168518
2.4040257930755615,0.83770751953125,0.837768018245697
2.406431198120117,0.8369395732879639,0.8370009064674377
2.4088387489318848,0.8361727595329285,0.8362349271774292
2.4112489223480225,0.8354070782661438,0.8354700803756714
2.413661241531372,0.8346425294876099,0.8347064256668091
2.416076183319092,0.8338790535926819,0.8339439630508423
2.4184932708740234,0.8331167697906494,0.8331825733184814
2.420912981033325,0.8323556780815125,0.8324224352836609
2.423335075378418,0.8315957188606262,0.8316633701324463
2.4257595539093018,0.830836832523346,0.830905556678772
2.4281866550445557,0.8300791382789612,0.8301488161087036
2.4306159019470215,0.8293226361274719,0.8293932676315308
2.4330477714538574,0.8285671472549438,0.8286388516426086
2.4354817867279053,0.827812910079956,0.8278855681419373
2.4379186630249023,0.8270597457885742,0.8271334767341614
2.4403576850891113,0.8263077139854431,0.8263824582099915
2.4427993297576904,0.8255568742752075,0.8256327509880066
2.4452431201934814,0.8248071074485779,0.8248840570449829
2.4476897716522217,0.8240585327148438,0.8241365551948547
2.450138568878174,0.8233110904693604,0.8233901858329773
2.452589750289917,0.8225647211074829,0.8226450085639954
2.4550435543060303,0.8218196034431458,0.8219009637832642
2.4574999809265137,0.8210754990577698,0.8211581110954285
2.459958791732788,0.8203325867652893,0.8204163312911987
2.4624197483062744,0.8195908665657043,0.8196756839752197
2.464883327484131,0.8188502192497253,0.818936288356781
2.4673495292663574,0.8181107640266418,0.818198025226593
2.469818115234375,0.8173723816871643,0.8174608945846558
2.4722890853881836,0.8166351914405823,0.816724956035614
2.4747626781463623,0.815899133682251,0.8159900903701782
2.477238655090332,0.8151642084121704,0.8152565360069275
2.4797170162200928,0.8144305348396301,0.8145239949226379
2.4821979999542236,0.813697874546051,0.8137927055358887
2.4846813678741455,0.8129664063453674,0.8130625486373901
2.4871671199798584,0.8122360706329346,0.8123335242271423
2.4896554946899414,0.8115068674087524,0.8116057515144348
2.4921462535858154,0.8107788562774658,0.810879111289978
2.4946396350860596,0.8100519776344299,0.8101535439491272
2.497135639190674,0.8093262314796448,0.8094292283058167
2.499634027481079,0.8086016178131104,0.8087060451507568
2.5021347999572754,0.8078782558441162,0.8079840540885925
2.504638195037842,0.8071559071540833,0.807263195514679
2.507143974304199,0.8064348101615906,0.8065435886383057
2.5096523761749268,0.8057148456573486,0.8058250546455383
2.5121634006500244,0.8049960136413574,0.8051077723503113
2.514676809310913,0.8042783737182617,0.804391622543335
2.5171926021575928,0.8035619258880615,0.8036767244338989
2.5197110176086426,0.8028466105461121,0.8029628992080688
2.5222320556640625,0.8021323680877686,0.8022503852844238
2.5247554779052734,0.8014193773269653,0.8015389442443848
2.5272815227508545,0.8007075786590576,0.8008286952972412
2.5298099517822266,0.7999969124794006,0.8001196384429932
2.5323410034179688,0.7992873787879944,0.7994118332862854
2.534874677658081,0.7985790371894836,0.7987051606178284
2.5374107360839844,0.7978718280792236,0.7979996800422668
2.5399491786956787,0.7971658706665039,0.7972953915596008
2.5424904823303223,0.7964610457420349,0.7965923547744751
2.545034170150757,0.7957574725151062,0.7958904504776001
2.5475804805755615,0.7950549721717834,0.7951897978782654
2.5501291751861572,0.794353723526001,0.7944903373718262
2.552680730819702,0.793653666973114,0.7937920689582825
2.555234670639038,0.7929547429084778,0.793095052242279
2.557790994644165,0.7922570705413818,0.7923991680145264
2.560350179672241,0.7915604710578918,0.7917045950889587
2.5629117488861084,0.7908651828765869,0.7910111546516418
2.5654759407043457,0.7901710867881775,0.7903189659118652
2.568042755126953,0.7894781231880188,0.7896280288696289
2.5706119537353516,0.7887864708900452,0.7889382839202881
2.57318377494812,0.7880959510803223,0.7882497906684875
2.575758218765259,0.7874066233634949,0.7875624895095825
2.5783352851867676,0.7867185473442078,0.786876380443573
2.5809149742126465,0.7860316634178162,0.7861916422843933
2.5834970474243164,0.7853460311889648,0.7855080962181091
2.5860817432403564,0.784661591053009,0.7848257422447205
2.5886690616607666,0.7839783430099487,0.7841446399688721
2.591259002685547,0.7832964062690735,0.7834649085998535
2.5938515663146973,0.782615602016449,0.7827863097190857
2.5964465141296387,0.7819361090660095,0.7821090221405029
2.5990443229675293,0.7812578678131104,0.7814330458641052
2.601644277572632,0.7805808782577515,0.7807583212852478
2.6042473316192627,0.7799050807952881,0.7800849080085754
2.6068525314331055,0.7792305946350098,0.7794126868247986
2.6094605922698975,0.7785573601722717,0.7787418365478516
2.6120712757110596,0.7778853178024292,0.7780722379684448
2.6146843433380127,0.7772145867347717,0.7774039506912231
2.617300033569336,0.7765451073646545,0.7767369151115417
2.6199185848236084,0.7758769392967224,0.7760711908340454
2.622539520263672,0.7752100229263306,0.7754068374633789
2.6251630783081055,0.774544358253479,0.7747437953948975
2.6277894973754883,0.7738800048828125,0.7740820646286011
2.630418539047241,0.773216962814331,0.773421585559845
2.633049964904785,0.7725552320480347,0.7727624773979187
2.6356842517852783,0.7718947529792786,0.7721047401428223
2.6383211612701416,0.7712357044219971,0.7714483737945557
2.640960454940796,0.7705778479576111,0.7707933187484741
2.6436026096343994,0.7699213624000549,0.7701396346092224
2.646247386932373,0.7692661881446838,0.7694872617721558
2.6488945484161377,0.7686123847961426,0.7688363790512085
2.6515448093414307,0.7679598927497864,0.7681867480278015
2.6541972160339355,0.76730877161026,0.7675385475158691
2.6568524837493896,0.7666589617729187,0.7668917775154114
2.659510374069214,0.7660105228424072,0.7662463188171387
2.662170886993408,0.7653634548187256,0.7656024098396301
2.6648337841033936,0.7647177577018738,0.7649598121643066
2.6674997806549072,0.7640734314918518,0.7643186450004578
2.670168399810791,0.7634305357933044,0.7636788487434387
2.672839403152466,0.7627890110015869,0.7630405426025391
2.67551326751709,0.7621488571166992,0.762403666973114
2.678189754486084,0.7615100741386414,0.7617682814598083
2.6808688640594482,0.7608727812767029,0.7611342668533325
2.6835508346557617,0.760236918926239,0.7605018019676208
2.6862354278564453,0.7596023678779602,0.7598708271980286
2.688922643661499,0.7589694261550903,0.7592412233352661
2.691612482070923,0.7583377957344055,0.7586132287979126
2.694304943084717,0.7577076554298401,0.7579866647720337
2.697000026702881,0.757079005241394,0.7573617100715637
2.699697732925415,0.7564518451690674,0.7567381262779236
2.7023983001708984,0.7558261752128601,0.7561162114143372
2.705101490020752,0.7552019357681274,0.7554957866668701
2.7078073024749756,0.7545791864395142,0.7548768520355225
2.7105159759521484,0.753957986831665,0.7542595267295837
2.7132272720336914,0.7533383369445801,0.7536437511444092
2.7159409523010254,0.7527201175689697,0.7530295848846436
2.7186577320098877,0.7521035075187683,0.7524169087409973
2.72137713432312,0.7514883875846863,0.7518059015274048
2.7240991592407227,0.7508748769760132,0.7511964440345764
2.7268238067626953,0.7502628564834595,0.7505887150764465
2.729551315307617,0.7496525049209595,0.7499825358390808
2.73228120803833,0.7490436434745789,0.7493780255317688
2.735013961791992,0.748436450958252,0.7487751245498657
2.7377495765686035,0.747830867767334,0.7481739521026611
2.740487575531006,0.7472268342971802,0.7475743889808655
2.7432286739349365,0.7466244697570801,0.7469765543937683
2.7459723949432373,0.7460236549377441,0.7463803291320801
2.7487189769744873,0.7454246282577515,0.7457859516143799
2.7514681816101074,0.744827151298523,0.7451931834220886
2.7542202472686768,0.7442314028739929,0.7446022033691406
2.756974697113037,0.7436373233795166,0.7440129518508911
2.7597320079803467,0.743044912815094,0.7434254288673401
2.7624919414520264,0.7424542903900146,0.7428396940231323
2.765254497528076,0.7418652772903442,0.7422557473182678
2.7680201530456543,0.7412780523300171,0.7416735887527466
2.7707881927490234,0.7406925559043884,0.7410932779312134
2.773559093475342,0.7401087880134583,0.7405147552490234
2.7763328552246094,0.7395268082618713,0.7399380207061768
2.779109477996826,0.7389466166496277,0.7393631935119629
2.781888723373413,0.7383682131767273,0.7387902140617371
2.784670352935791,0.7377915978431702,0.7382190823554993
2.787454843521118,0.7372167706489563,0.7376499176025391
2.7902421951293945,0.7366438508033752,0.7370826005935669
2.79303240776062,0.7360727190971375,0.7365171909332275
2.7958250045776367,0.7355034351348877,0.7359537482261658
2.7986209392547607,0.7349360585212708,0.7353922724723816
2.801419258117676,0.7343705892562866,0.734832763671875
2.80422043800354,0.7338069677352905,0.734275221824646
2.8070242404937744,0.7332452535629272,0.7337196469306946
2.809830665588379,0.7326854467391968,0.7331660985946655
2.8126399517059326,0.7321276664733887,0.7326145768165588
2.8154520988464355,0.7315717935562134,0.7320650219917297
2.8182671070098877,0.7310178279876709,0.7315176129341125
2.82108473777771,0.7304659485816956,0.7309722900390625
2.8239047527313232,0.7299160361289978,0.7304291129112244
2.826727867126465,0.7293681502342224,0.7298879027366638
2.8295538425445557,0.7288222908973694,0.7293489575386047
2.8323824405670166,0.7282785177230835,0.728812038898468
2.8352138996124268,0.72773677110672,0.7282773852348328
2.838047981262207,0.7271971702575684,0.7277448177337646
2.8408846855163574,0.7266595363616943,0.727214515209198
2.843724489212036,0.7261241674423218,0.726686418056488
2.846566677093506,0.7255908250808716,0.7261605262756348
2.849411964416504,0.7250596880912781,0.725636899471283
2.852259874343872,0.7245306968688965,0.7251155376434326
2.8551101684570312,0.7240039706230164,0.7245964407920837
2.8579633235931396,0.7234794497489929,0.7240796685218811
2.8608195781707764,0.7229570746421814,0.7235652804374695
2.863678455352783,0.7224369049072266,0.7230532765388489
2.86653995513916,0.7219191193580627,0.722543478012085
2.8694043159484863,0.7214035391807556,0.7220361828804016
2.8722712993621826,0.72089022397995,0.7215312719345093
2.875141143798828,0.7203792929649353,0.7210288047790527
2.8780136108398438,0.7198706269264221,0.720528781414032
2.8808887004852295,0.7193643450737,0.7200311422348022
2.8837666511535645,0.7188603281974792,0.7195360660552979
2.8866472244262695,0.7183587551116943,0.7190434336662292
2.8895304203033447,0.7178596258163452,0.718553364276886
2.8924169540405273,0.7173628807067871,0.7180657982826233
2.895305633544922,0.7168685793876648,0.7175808548927307
2.8981971740722656,0.7163767218589783,0.7170984148979187
2.9010915756225586,0.7158873081207275,0.7166185975074768
2.9039885997772217,0.7154004573822021,0.7161414623260498
2.906888484954834,0.7149161696434021,0.7156668901443481
2.9097909927368164,0.7144343256950378,0.7151950597763062
2.912696123123169,0.7139551043510437,0.7147258520126343
2.91560435295105,0.7134783864021301,0.7142593264579773
2.9185147285461426,0.7130043506622314,0.7137956023216248
2.9214282035827637,0.7125328779220581,0.7133346199989319
2.924344301223755,0.7120640873908997,0.7128763794898987
2.927263021469116,0.7115979194641113,0.7124209403991699
2.9301843643188477,0.7111344933509827,0.7119683623313904
2.9331085681915283,0.7106737494468689,0.7115185856819153
2.936035394668579,0.7102157473564148,0.7110717296600342
2.93896484375,0.7097604870796204,0.7106276750564575
2.941896915435791,0.7093079686164856,0.7101865410804749
2.944831609725952,0.7088582515716553,0.7097483277320862
2.9477694034576416,0.7084113359451294,0.7093130946159363
2.950709581375122,0.7079672813415527,0.7088808417320251
2.9536523818969727,0.7075260281562805,0.7084515690803528
2.9565975666046143,0.7070876955986023,0.7080252766609192
2.959545612335205,0.7066522240638733,0.7076020240783691
2.962496519088745,0.7062196731567383,0.7071818709373474
2.9654502868652344,0.705790102481842,0.7067647576332092
2.9684064388275146,0.7053634524345398,0.7063508033752441
2.971364974975586,0.7049397826194763,0.7059399485588074
2.9743263721466064,0.7045190930366516,0.7055322527885437
2.977290153503418,0.7041015028953552,0.7051277160644531
2.9802565574645996,0.7036868333816528,0.7047263383865356
2.9832255840301514,0.7032753825187683,0.704328179359436
2.9861974716186523,0.7028669118881226,0.7039332985877991
2.9891717433929443,0.7024616003036499,0.7035416960716248
2.9921486377716064,0.7020593881607056,0.7031532526016235
2.9951279163360596,0.7016603350639343,0.7027681469917297
2.998109817504883,0.7012644410133362,0.7023864388465881
3.001094102859497,0.7008717656135559,0.702008068561554
3.0040810108184814,0.7004823684692383,0.7016330361366272
3.007070779800415,0.7000961899757385,0.7012613415718079
3.0100626945495605,0.6997132897377014,0.7008931040763855
3.013057231903076,0.6993336081504822,0.7005283236503601
3.016054153442383,0.6989573240280151,0.7001669406890869
3.0190536975860596,0.6985843181610107,0.6998090744018555
3.0220556259155273,0.6982147097587585,0.6994547247886658
3.025059700012207,0.697848379611969,0.699103832244873
3.028066396713257,0.6974855065345764,0.6987564563751221
3.0310752391815186,0.6971260905265808,0.6984127163887024
3.0340867042541504,0.6967700719833374,0.6980725526809692
3.0371007919311523,0.6964174509048462,0.6977359652519226
3.040117025375366,0.6960683465003967,0.6974029541015625
3.043135643005371,0.695722758769989,0.6970735788345337
3.046156406402588,0.695380687713623,0.696747899055481
3.0491795539855957,0.6950421333312988,0.6964258551597595
3.0522050857543945,0.6947072148323059,0.6961075067520142
3.0552327632904053,0.69437575340271,0.6957929134368896
3.058262586593628,0.6940479278564453,0.6954820156097412
3.0612947940826416,0.693723738193512,0.6951748132705688
3.064329147338867,0.6934031248092651,0.6948713660240173
3.067365884780884,0.6930862069129944,0.6945717334747314
3.0704050064086914,0.6927728652954102,0.6942757964134216
3.073446035385132,0.6924632787704468,0.693983793258667
3.076489210128784,0.6921573877334595,0.6936954855918884
3.0795347690582275,0.6918551325798035,0.6934110522270203
3.0825822353363037,0.6915566921234131,0.6931304335594177
3.085631847381592,0.691261887550354,0.6928536891937256
3.0886833667755127,0.6909708976745605,0.6925807595252991
3.0917367935180664,0.6906836628913879,0.692311704158783
3.094792604446411,0.6904001832008362,0.692046582698822
3.0978503227233887,0.6901204586029053,0.6917852759361267
3.100909948348999,0.68984454870224,0.6915279030799866
3.1039717197418213,0.6895725131034851,0.6912743449211121
3.1070351600646973,0.6893041729927063,0.6910247802734375
3.110100507736206,0.6890397071838379,0.6907790303230286
3.1131677627563477,0.6887791156768799,0.6905372738838196
3.116236925125122,0.6885223388671875,0.690299391746521
3.119307279586792,0.6882693767547607,0.6900654435157776
3.122380256652832,0.6880202889442444,0.6898353099822998
3.1254541873931885,0.6877750158309937,0.689609169960022
3.128530263900757,0.6875336766242981,0.6893870234489441
3.131608009338379,0.6872960925102234,0.6891686320304871
3.1346869468688965,0.6870624423027039,0.68895423412323
3.137767791748047,0.68683260679245,0.6887436509132385
3.140850067138672,0.6866067051887512,0.688537061214447
3.1439335346221924,0.6863846182823181,0.6883342862129211
3.147019147872925,0.6861664056777954,0.6881354451179504
3.1501057147979736,0.6859520077705383,0.6879403591156006
3.153193950653076,0.6857414841651917,0.6877492070198059
3.1562840938568115,0.6855347156524658,0.6875618696212769
3.159374952316284,0.6853318810462952,0.6873783469200134
3.1624674797058105,0.6851328611373901,0.6871986985206604
3.1655609607696533,0.684937596321106,0.6870227456092834
3.16865611076355,0.6847461462020874,0.6868505477905273
3.171752452850342,0.6845585107803345,0.6866821646690369
3.1748499870300293,0.6843746304512024,0.6865174174308777
3.177948236465454,0.6841944456100464,0.6863564848899841
3.1810481548309326,0.684018075466156,0.6861991286277771
3.1841483116149902,0.6838453412055969,0.6860454082489014
3.1872498989105225,0.6836763620376587,0.6858953237533569
3.19035267829895,0.6835110187530518,0.685748815536499
3.1934561729431152,0.6833493709564209,0.6856058835983276
3.1965603828430176,0.6831912398338318,0.6854664087295532
3.1996657848358154,0.6830368041992188,0.6853304505348206
3.2027716636657715,0.6828859448432922,0.6851979494094849
3.205878257751465,0.6827386021614075,0.6850688457489014
3.2089858055114746,0.6825947761535645,0.6849431395530701
3.2120938301086426,0.682454526424408,0.684820830821991
3.215202808380127,0.6823176741600037,0.684701681137085
3.2183117866516113,0.6821842193603516,0.6845859289169312
3.221421718597412,0.6820542216300964,0.6844732165336609
3.224532127380371,0.681927502155304,0.684363842010498
3.227642297744751,0.6818041801452637,0.684257447719574
3.230753183364868,0.681684136390686,0.6841541528701782
3.2338643074035645,0.6815672516822815,0.684053897857666
3.23697566986084,0.6814537048339844,0.6839566230773926
3.2400870323181152,0.6813431978225708,0.6838622093200684
3.2431986331939697,0.6812359094619751,0.6837706565856934
3.246309995651245,0.6811316609382629,0.6836819648742676
3.2494213581085205,0.6810304522514343,0.6835960149765015
3.252532720565796,0.6809322237968445,0.6835127472877502
3.255643606185913,0.6808369159698486,0.6834321618080139
3.2587544918060303,0.6807445287704468,0.6833541393280029
3.2618649005889893,0.6806549429893494,0.6832786798477173
3.26497483253479,0.6805682182312012,0.6832056045532227
3.2680845260620117,0.6804842352867126,0.6831349730491638
3.2711942195892334,0.680402934551239,0.6830666661262512
3.274303436279297,0.6803242564201355,0.6830006837844849
3.277412176132202,0.6802481412887573,0.68293696641922
3.2805209159851074,0.6801746487617493,0.6828753352165222
3.2836291790008545,0.6801035404205322,0.6828157901763916
3.286736488342285,0.6800349354743958,0.6827583312988281
3.2898433208465576,0.6799687147140503,0.6827027797698975
3.2929489612579346,0.6799047589302063,0.6826491951942444
3.296053886413574,0.6798430681228638,0.6825973987579346
3.2991580963134766,0.6797835826873779,0.6825474500656128
3.3022611141204834,0.679726243019104,0.6824991703033447
3.3053627014160156,0.679671049118042,0.6824526190757751
3.3084638118743896,0.6796178221702576,0.682407557964325
3.311563491821289,0.6795665621757507,0.6823640465736389
3.314662456512451,0.6795172691345215,0.6823220252990723
3.3177597522735596,0.6794698238372803,0.6822813749313354
3.3208560943603516,0.6794242262840271,0.6822420954704285
3.323951244354248,0.6793803572654724,0.6822041273117065
3.32704496383667,0.6793382167816162,0.6821672916412354
3.3301374912261963,0.679297685623169,0.6821317672729492
3.3332290649414062,0.6792587041854858,0.6820972561836243
3.3363192081451416,0.6792212724685669,0.6820637583732605
3.339407444000244,0.6791853308677673,0.6820313930511475
3.342494010925293,0.6791508793830872,0.6819998621940613
3.345579147338867,0.679117739200592,0.6819692254066467
3.3486626148223877,0.6790859699249268,0.6819394826889038
3.3517446517944336,0.6790554523468018,0.681910514831543
3.354825019836426,0.679026186466217,0.6818822622299194
3.3579037189483643,0.6789980530738831,0.6818547248840332
3.3609812259674072,0.6789710521697998,0.6818278431892395
3.3640568256378174,0.6789451837539673,0.6818015575408936
3.367131233215332,0.678920328617096,0.6817758083343506
3.370203733444214,0.6788964867591858,0.6817505955696106
3.373274326324463,0.6788735389709473,0.6817258596420288
3.376343250274658,0.6788516044616699,0.6817016005516052
3.3794105052948,0.6788305044174194,0.6816776990890503
3.3824760913848877,0.678810179233551,0.6816542148590088
